Init/PropLemmas.lean, reuse_across_ctor_disabled,c_file_size, 8474
Init/PropLemmas.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1225
Init/TacticsExtra.lean, reuse_across_ctor_disabled,rss, 115720192
Init/TacticsExtra.lean, reuse_across_ctor_disabled,c_file_size, 230837
Init/TacticsExtra.lean, reuse_across_ctor_disabled,time_elapsed_ms, 935
Lean/Data/Parsec.lean, reuse_across_ctor_disabled,rss, 110866432
Lean/Data/Parsec.lean, reuse_across_ctor_disabled,c_file_size, 87177
Lean/Data/Parsec.lean, reuse_across_ctor_disabled,time_elapsed_ms, 534
Lean/Data/PersistentArray.lean, reuse_across_ctor_disabled,rss, 127938560
Lean/Data/PersistentArray.lean, reuse_across_ctor_disabled,c_file_size, 437828
Lean/Data/PersistentArray.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1740
Init/Simproc.lean, reuse_across_ctor_disabled,rss, 130281472
Init/Simproc.lean, reuse_across_ctor_disabled,c_file_size, 372344
Init/Simproc.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1958
Init/Classical.lean, reuse_across_ctor_disabled,rss, 108929024
Init/Classical.lean, reuse_across_ctor_disabled,c_file_size, 978
Init/Classical.lean, reuse_across_ctor_disabled,time_elapsed_ms, 364
Init/Data/Nat/Gcd.lean, reuse_across_ctor_disabled,rss, 113528832
Init/Data/Nat/Gcd.lean, reuse_across_ctor_disabled,c_file_size, 3032
Init/Data/Nat/Gcd.lean, reuse_across_ctor_disabled,time_elapsed_ms, 674
Init/Data/Bool.lean, reuse_across_ctor_disabled,rss, 121688064
Init/Data/Bool.lean, reuse_across_ctor_disabled,c_file_size, 9124
Init/Data/Bool.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1386
Init/Omega/Logic.lean, reuse_across_ctor_disabled,rss, 103018496
Init/Omega/Logic.lean, reuse_across_ctor_disabled,c_file_size, 982
Init/Omega/Logic.lean, reuse_across_ctor_disabled,time_elapsed_ms, 196
Init/Data/Nat/Compare.lean, reuse_across_ctor_disabled,rss, 108023808
Init/Data/Nat/Compare.lean, reuse_across_ctor_disabled,c_file_size, 1199
Init/Data/Nat/Compare.lean, reuse_across_ctor_disabled,time_elapsed_ms, 424
Init/Data/Int/Lemmas.lean, reuse_across_ctor_disabled,rss, 126926848
Init/Data/Int/Lemmas.lean, reuse_across_ctor_disabled,c_file_size, 1416
Init/Data/Int/Lemmas.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1997
Init/Ext.lean, reuse_across_ctor_disabled,rss, 114311168
Init/Ext.lean, reuse_across_ctor_disabled,c_file_size, 208163
Init/Ext.lean, reuse_across_ctor_disabled,time_elapsed_ms, 636
Init/Data/Fin/Iterate.lean, reuse_across_ctor_disabled,rss, 108130304
Init/Data/Fin/Iterate.lean, reuse_across_ctor_disabled,c_file_size, 3486
