Init/Data/Array/DecidableEq.lean, reuse_across_ctor_disabled,rss, 113651712
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_disabled,c_file_size, 4994
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_disabled,time_elapsed_ms, 701
Init/Data/Option/Lemmas.lean, reuse_across_ctor_disabled,rss, 122511360
Init/Data/Option/Lemmas.lean, reuse_across_ctor_disabled,c_file_size, 1437
Init/Data/Option/Lemmas.lean, reuse_across_ctor_disabled,time_elapsed_ms, 885
Init/Data/Option.lean, reuse_across_ctor_disabled,rss, 101515264
Init/Data/Option.lean, reuse_across_ctor_disabled,c_file_size, 1738
Init/Data/Option.lean, reuse_across_ctor_disabled,time_elapsed_ms, 154
Init/Data/Int/Order.lean, reuse_across_ctor_disabled,rss, 153378816
Init/Data/Int/Order.lean, reuse_across_ctor_disabled,c_file_size, 2386
Init/Data/Int/Order.lean, reuse_across_ctor_disabled,time_elapsed_ms, 2630
Init/System/IO.lean, reuse_across_ctor_disabled,rss, 141586432
Init/System/IO.lean, reuse_across_ctor_disabled,c_file_size, 377080
Init/System/IO.lean, reuse_across_ctor_disabled,time_elapsed_ms, 1728
Init/Data/Nat/Linear.lean, reuse_across_ctor_disabled,rss, 150290432
Init/Data/Nat/Linear.lean, reuse_across_ctor_disabled,c_file_size, 96207
Init/Data/Nat/Linear.lean, reuse_across_ctor_disabled,time_elapsed_ms, 3788
Init/Omega/Int.lean, reuse_across_ctor_disabled,rss, 117514240
Init/Omega/Int.lean, reuse_across_ctor_disabled,c_file_size, 3608
Init/Omega/Int.lean, reuse_across_ctor_disabled,time_elapsed_ms, 677
Init/System/Promise.lean, reuse_across_ctor_disabled,rss, 109842432
Init/System/Promise.lean, reuse_across_ctor_disabled,c_file_size, 2351
Init/System/Promise.lean, reuse_across_ctor_disabled,time_elapsed_ms, 180
Init/Data/Random.lean, reuse_across_ctor_disabled,rss, 115875840
Init/Data/Random.lean, reuse_across_ctor_disabled,c_file_size, 51649
Init/Data/Random.lean, reuse_across_ctor_disabled,time_elapsed_ms, 428
Init/SizeOfLemmas.lean, reuse_across_ctor_disabled,rss, 111837184
